lon lat
-122.13858749999999 37.39399909989901
-122.13790359999997 37.39346589989895
-122.13727039999998 37.393530499898944
-122.13727039999998 37.393530499898944

-122.1453922 37.419590899902424
-122.1463749 37.42011129990249
-122.1467903 37.4203280999025

-122.14447430000001 37.41948789990239
-122.1442869 37.41938839990239

-122.1442869 37.41938839990239
-122.14385990000001 37.41991939990245

-122.14433920000002 37.41866629990229
-122.14446429999997 37.41850829990228
-122.14446429999997 37.41850829990228

